0
0.03384336559553286
0.03384336559553286
0.07799999999999996
0.0870111111111111
0.10307453489044727
0.10307453489044727
0.10899999999999999
0.121
0.12428571428571422
0.125
0.132
0.15800000000000003
0.16400000000000003
0.19699999999999995
0.19699999999999995
0.19799999999999995
0.20199999999999996
0.2223155233655234
0.2299818126318126
0.2363496503496504
0.239
0.249
0.25
0.258
0.26164285714285695
0.263
0.268
0.27125
0.274
0.28400000000000003
0.2845366966366967
0.29100000000000004
0.2971666666666667
0.30400000000000005
0.31100000000000005
0.31100000000000005
0.31213243782361433
0.31699999999999995
0.3232333333333334
0.344
0.345
0.352
0.354
0.3611707070707072
0.402
0.41100000000000003
0.41400000000000003
0.41700000000000004
0.42200000000000004
0.42209058441558434
0.42209058441558434
0.44099999999999995
0.45699999999999996
0.4575
0.4595
0.4665
0.472
0.474
0.4829349567099567
0.495
0.499
0.5128666666666667
0.529
0.539
0.5405
0.544
0.55925
0.55925
0.5627
0.569
0.5775
0.578
0.5911666666666666
0.5915
0.597
0.599
0.6
0.6020714285714286
0.603
0.606
0.608
0.611
0.611
0.618
0.625161976911977
0.629
0.636
0.64025
0.642
0.64815
0.656
0.659
0.677
0.692
0.702
0.707
0.716
0.719
0.754
0.792
0.7995
0.847
0.852125
0.869
0.921
