0
0.0030000000000000027
0.05800000000000005
0.06499999999999995
0.06599999999999995
0.07199999999999995
0.07299999999999995
0.10309817841257479
0.10371904357682243
0.10371904357682243
0.10533333333333333
0.122
0.16300000000000003
0.16300000000000003
0.16500000000000004
0.17500000000000004
0.17700000000000005
0.18000000000000005
0.18100000000000005
0.18462857142857142
0.19999999999999996
0.22799999999999998
0.241
0.24426360028860034
0.253
0.258
0.28900000000000003
0.29100000000000004
0.29200000000000004
0.29800000000000004
0.30100000000000005
0.30600000000000005
0.3068535714285714
0.31299999999999994
0.31316998556998554
0.32299999999999995
0.33799999999999997
0.33799999999999997
0.33899999999999997
0.33999999999999997
0.34199999999999997
0.345
0.35
0.35
0.357
0.363
0.37
0.39181147957219936
0.3945502136752136
0.398
0.401
0.405
0.40700000000000003
0.41725
0.42000000000000004
0.42600000000000005
0.43000000000000005
0.4398333333333333
0.45199999999999996
0.45399999999999996
0.45999999999999996
0.46728571428571425
0.481
0.481
0.4853333333333333
0.48985
0.495
0.498
0.5
0.502
0.5070979659229659
0.512
0.5121428571428571
0.515
0.527
0.527
0.5331428571428571
0.534
0.552
0.572
0.585
0.589
0.5906666666666667
0.597
0.599
0.613
0.629
0.6356499999999999
0.669
0.673
0.679
0.685
0.689
0.708
0.743
0.755
0.7730333333333334
0.79
0.826
0.826
0.8362432422969188
0.847
0.88
0.903
0.921
0.967
