0
0.02100000000000002
0.027000000000000024
0.03700000000000003
0.06041428571428581
0.06699999999999995
0.07199999999999995
0.08800709160120923
0.10799999999999998
0.10811823594791875
0.10811823594791875
0.10811823594791875
0.11699999999999999
0.15100000000000002
0.16000000000000003
0.16100000000000003
0.16400000000000003
0.16900000000000004
0.17200000000000004
0.18200000000000005
0.18799999999999994
0.18999999999999995
0.19399999999999995
0.19699999999999995
0.20299999999999996
0.21899999999999997
0.23399999999999999
0.243
0.26
0.266
0.28200000000000003
0.29300000000000004
0.29300000000000004
0.30500000000000005
0.30900000000000005
0.3111666666666667
0.31200000000000006
0.3184484126984127
0.32999999999999996
0.32999999999999996
0.33199999999999996
0.33199999999999996
0.33199999999999996
0.33699999999999997
0.33999999999999997
0.352
0.353
0.356
0.365
0.381
0.387
0.396
0.40900000000000003
0.42400000000000004
0.44199999999999995
0.45899999999999996
0.45999999999999996
0.45999999999999996
0.46499999999999997
0.46499999999999997
0.4751666666666666
0.485
0.489
0.4965858266733264
0.4965858266733264
0.504
0.523
0.525
0.5441428571428572
0.554
0.565
0.573
0.5842428571428573
0.5922916666666667
0.5944489538239538
0.6013285714285715
0.6204833333333334
0.638
0.6395
0.642
0.6422222222222222
0.648
0.659
0.6593333333333333
0.662
0.665
0.68
0.685
0.687
0.687
0.69
0.709
0.73
0.7345
0.7402333333333333
0.743
0.757
0.76
0.79
0.804
0.849
0.854
0.89
0.925
0.93375
0.978
