0
0.0020000000000000018
0.02400000000000002
0.07532051282051277
0.09004057016684741
0.10999999999999999
0.11099999999999999
0.11499999999999999
0.124
0.126
0.14070602812220462
0.15600000000000003
0.1565219988344989
0.16000000000000003
0.16400000000000003
0.16900000000000004
0.17600000000000005
0.17600000000000005
0.18000000000000005
0.18899999999999995
0.19299999999999995
0.19799999999999995
0.19999999999999996
0.20199999999999996
0.20399999999999996
0.20999999999999996
0.20999999999999996
0.21299999999999997
0.21999999999999997
0.22699999999999998
0.24
0.243
0.257
0.2592246067657833
0.271
0.2714375
0.276
0.28
0.28500000000000003
0.29200000000000004
0.30900000000000005
0.31599999999999995
0.32299999999999995
0.33099999999999996
0.3329928835053832
0.3329928835053832
0.33999999999999997
0.34299999999999997
0.348
0.3547666666666667
0.361
0.364
0.368
0.379
0.3920211983879548
0.406
0.40800000000000003
0.42100000000000004
0.42300000000000004
0.43000000000000005
0.43500000000000005
0.43500000000000005
0.44499999999999995
0.44599999999999995
0.44699999999999995
0.44999999999999996
0.45620000000000005
0.46299999999999997
0.46399999999999997
0.46979331305948935
0.473
0.477
0.47724999999999995
0.5088
0.532
0.539
0.555
0.5672
0.577
0.581
0.5993790630121509
0.606
0.617
0.619
0.629
0.634
0.648
0.651
0.656
0.6565
0.672
0.708
0.711
0.716
0.717
0.746
0.759
0.779
0.795
0.815
0.834
0.859
0.87
0.894
0.899
0.908
