0
0.0010000000000000009
0.0010000000000000009
0.0030000000000000027
0.0050000000000000044
0.014000000000000012
0.015000000000000013
0.018000000000000016
0.018000000000000016
0.02200000000000002
0.02300000000000002
0.02400000000000002
0.02400000000000002
0.02400000000000002
0.025000000000000022
0.028000000000000025
0.029000000000000026
0.030000000000000027
0.030000000000000027
0.03500000000000003
0.039000000000000035
0.04500000000000004
0.04600000000000004
0.050000000000000044
0.061000000000000054
0.06299999999999994
0.06399999999999995
0.06599999999999995
0.07199999999999995
0.08499999999999996
0.08899999999999997
0.09099999999999997
0.09199999999999997
0.09699999999999998
0.09699999999999998
0.09999999999999998
0.10599999999999998
0.11099999999999999
0.11183333333333334
0.11199999999999999
0.11399999999999999
0.122
0.125
0.128
0.131
0.131
0.132
0.134
0.14
0.14
0.15200000000000002
0.15400000000000003
0.15400000000000003
0.16200000000000003
0.16800000000000004
0.17200000000000004
0.17400000000000004
0.18366666666666664
0.20199999999999996
0.20399999999999996
0.21599999999999997
0.22099999999999997
0.22199999999999998
0.22599999999999998
0.22799999999999998
0.23661904761904762
0.238
0.239
0.239
0.24
0.241
0.242
0.252
0.256
0.257
0.258
0.258
0.259
0.259
0.2607630952380952
0.265
0.271
0.272
0.279
0.27956666666666674
0.28
0.28400000000000003
0.2878333333333334
0.29279999999999995
0.2952257936507937
0.29600000000000004
0.30300000000000005
0.30700000000000005
0.30700000000000005
0.31200000000000006
0.3121666666666667
0.3138666666666666
0.32699999999999996
0.33199999999999996
0.3365
0.354
0.357
0.368
0.37459166666666666
0.377
0.381
0.38624523809523803
0.39
0.392
0.4023
0.405
0.40700000000000003
0.4130083333333333
0.41900000000000004
0.42700000000000005
0.43500000000000005
0.43700000000000006
0.43899999999999995
0.44399999999999995
0.44899999999999995
0.44899999999999995
0.45199999999999996
0.476
0.4774785714285714
0.48066666666666674
0.496
0.49694365079365077
0.497
0.5183333333333334
0.519
0.53
0.542
0.556875
0.574
0.574
0.587875
0.5931380952380952
0.6
0.601
0.612
0.637
0.6617142857142857
0.673
0.687
0.714
0.719
0.785
0.789
0.8066950743700741
0.807
0.8331547619047619
0.922
0.938
